.0500 144.973 107.181 130.560 88.682 130.560 42.465
0.05 144.973 107.181 130.560 88.682 130.560 42.465
.051 144.249 106.439 129.502 88.486 129.502 42.379
.052 143.523 105.689 128.440 88.285 128.440 42.294
.053 142.796 104.931 127.374 88.080 127.374 42.209
.054 142.068 104.165 126.302 87.872 126.302 42.125
.055 141.338 103.391 125.225 87.660 125.225 42.042
.056 140.606 102.609 124.143 87.443 124.143 41.960
.057 139.872 101.819 123.056 87.223 123.056 41.880
.058 139.137 101.020 121.962 86.999 121.962 41.800
.059 138.400 100.213 120.863 86.771 120.863 41.722
.060 137.662 99.397 119.759 86.539 119.759 41.645
.061 136.921 98.573 118.647 86.303 118.647 41.570
.062 136.179 97.739 117.530 86.063 117.530 41.497
.063 135.434 96.897 116.405 85.819 116.405 41.426
.064 134.688 96.045 115.274 85.571 115.274 41.357
.065 133.940 95.183 114.136 85.319 114.136 41.290
.066 133.189 94.311 112.990 85.063 112.990 41.226
.067 132.437 93.430 111.837 84.803 111.837 41.165
.068 131.682 92.538 110.676 84.539 110.676 41.107
.069 130.925 91.635 109.507 84.271 109.507 41.052
.070 130.165 90.721 108.329 83.999 108.329 41.001
.071 129.404 89.795 107.142 83.723 107.142 40.954
.072 128.640 88.857 105.946 83.443 105.946 40.912
.073 127.873 87.907 104.741 83.158 104.741 40.875
.074 127.104 86.944 103.526 82.870 103.526 40.843
.075 126.333 85.967 102.300 82.578 102.300 40.816
.076 125.558 84.976 101.064 82.281 101.064 40.797
.077 124.781 83.970 99.817 81.980 99.817 40.785
.078 124.002 82.948 98.559 81.675 98.559 40.780
.079 123.219 81.909 97.288 81.366 97.288 40.785
.080 122.434 80.852 96.005 81.053 96.005 40.799
.081 121.645 79.776 94.708 80.736 94.708 40.825
.082 120.854 78.679 93.398 80.414 93.398 40.862
.083 120.059 77.560 92.074 80.088 92.074 40.914
.084 119.261 76.417 90.735 79.758 90.735 40.981
.085 118.460 75.248 89.380 79.423 89.380 41.066
.086 117.656 74.049 88.009 79.084 88.009 41.171
.087 116.848 72.819 86.621 78.741 86.621 41.300
.088 116.037 71.552 85.214 78.393 85.214 41.456
.089 115.222 70.245 83.789 78.041 83.789 41.644
.090 114.403 68.890 82.343 77.685 82.343 41.870
.091 113.581 67.479 80.877 77.324 80.877 42.143
.092 112.754 66.002 79.387 76.958 79.387 42.473
.093 111.924 64.443 77.874 76.588 77.874 42.876
.094 111.089 62.776 76.336 76.214 76.336 43.376
.095 110.251 60.964 74.771 75.834 74.771 44.012
.096 109.407 58.933 73.178 75.450 73.178 44.857
.097 108.560 56.505 71.553 75.062 71.553 46.089
.098 107.746 53.136 69.979 74.685 69.980 48.307
.099 107.427 50.632 69.480 74.528 69.481 50.382
.100 107.293 50.416 69.389 74.454 69.389 50.440
0.1 107.293 50.416 69.389 74.454 69.389 50.440
.11 105.956 49.635 68.488 73.717 68.488 49.638
.12 104.599 48.832 67.576 72.974 67.576 48.834
.13 103.221 48.016 66.653 72.227 66.653 48.017
.14 101.821 47.187 65.720 71.474 65.720 47.188
.15 100.398 46.345 64.774 70.716 64.774 46.345
.16 98.952 45.488 63.816 69.951 63.816 45.488
.17 97.481 44.617 62.844 69.180 62.844 44.617
.18 95.985 43.730 61.857 68.402 61.857 43.730
.19 94.461 42.828 60.856 67.617 60.856 42.828
.20 92.908 41.909 59.838 66.824 59.838 41.909
